Symbol,Date,Open,High,Low,Close,Volume
AEL,19-Jul-2013,6.00,6.00,5.55,5.90,19000
AEL,22-Jul-2013,5.78,6.10,5.78,5.87,2500
AEL,23-Jul-2013,6.15,6.25,5.81,6.25,2500
AEL,24-Jul-2013,5.81,5.97,5.51,5.97,2500
AEL,25-Jul-2013,5.90,5.90,5.70,5.90,3500
AEL,26-Jul-2013,6.20,6.20,5.90,6.10,1500
AEL,29-Jul-2013,5.75,6.20,5.75,5.84,2500
AEL,30-Jul-2013,5.75,6.18,5.75,6.16,5500
AEL,01-Aug-2013,5.70,5.99,5.70,5.99,3000
AEL,06-Aug-2013,5.36,5.98,5.35,5.94,3000
AEL,07-Aug-2013,5.97,6.15,5.97,6.00,12500
AEL,12-Aug-2013,5.70,5.88,5.70,5.88,5000
AEL,13-Aug-2013,5.51,6.88,5.51,6.49,157000
AEL,15-Aug-2013,6.79,6.79,6.79,6.79,500
AEL,16-Aug-2013,6.25,6.59,6.25,6.48,3000
AEL,19-Aug-2013,6.48,6.99,5.55,6.66,8500
AEL,20-Aug-2013,6.40,6.40,6.40,6.40,1000
AEL,21-Aug-2013,6.15,6.49,6.15,6.38,1500
AEL,22-Aug-2013,6.47,6.47,6.47,6.47,500
AEL,23-Aug-2013,6.60,6.60,6.60,6.60,500
AEL,27-Aug-2013,5.78,6.40,5.70,5.98,17000
AEL,28-Aug-2013,6.19,6.19,6.19,6.19,3500
AEL,29-Aug-2013,6.00,6.20,6.00,6.20,1000
AEL,30-Aug-2013,5.76,6.26,5.50,6.05,7000
AEL,02-Sep-2013,5.59,5.60,5.11,5.21,4500
AEL,03-Sep-2013,5.39,5.39,4.80,5.13,2500
AEL,05-Sep-2013,5.39,5.95,5.39,5.64,3000
AEL,06-Sep-2013,6.25,6.25,5.25,5.72,1500
AEL,09-Sep-2013,5.87,6.25,5.87,6.00,1500
AEL,10-Sep-2013,6.24,6.24,6.24,6.24,500
AEL,11-Sep-2013,6.40,6.40,6.19,6.36,3000
AEL,12-Sep-2013,5.55,6.44,5.55,6.44,1000
AEL,13-Sep-2013,6.39,6.39,6.39,6.39,500
AEL,16-Sep-2013,5.41,6.15,5.41,5.93,2000
AEL,17-Sep-2013,5.51,6.85,5.15,5.56,295000
AEL,18-Sep-2013,5.76,6.50,5.20,5.33,263500
AEL,19-Sep-2013,5.50,5.50,5.10,5.10,53500
AEL,20-Sep-2013,5.11,5.39,5.10,5.24,7000
AEL,23-Sep-2013,5.11,5.23,5.00,5.07,2500
AEL,24-Sep-2013,5.00,5.27,4.58,5.27,100000
AEL,26-Sep-2013,4.61,5.25,4.60,5.17,102000
AEL,30-Sep-2013,4.75,4.90,4.50,4.70,4500
AEL,01-Oct-2013,4.89,4.89,4.89,4.89,3500
AEL,08-Oct-2013,4.41,4.73,4.20,4.29,29000
AEL,09-Oct-2013,4.10,4.10,3.85,3.85,6000
AEL,10-Oct-2013,4.10,4.85,3.87,3.93,58500
AEL,11-Oct-2013,4.34,4.34,4.34,4.34,500
AEL,14-Oct-2013,4.02,4.02,4.00,4.00,2000
AEL,21-Oct-2013,3.90,3.90,3.71,3.72,28500
AEL,22-Oct-2013,3.89,3.89,3.36,3.79,15000
AEL,23-Oct-2013,3.54,3.54,3.54,3.79,2000
AEL,24-Oct-2013,3.60,3.94,3.60,3.94,6000
AEL,25-Oct-2013,4.93,4.93,4.14,4.14,3000
AEL,28-Oct-2013,3.70,3.99,3.70,3.99,5500
AEL,29-Oct-2013,3.60,4.11,3.00,3.77,59000
AEL,30-Oct-2013,3.33,3.33,3.33,3.33,1000
AEL,31-Oct-2013,3.75,3.92,3.75,3.92,7500
AEL,06-Nov-2013,3.80,3.80,3.80,3.80,2000
AEL,11-Nov-2013,3.95,4.19,3.95,4.19,2000
AEL,13-Nov-2013,3.99,3.99,3.65,3.65,2500
AEL,21-Nov-2013,3.65,3.65,3.52,3.52,21500
AEL,25-Nov-2013,3.40,3.99,3.21,3.34,10000
AEL,27-Nov-2013,3.45,3.79,3.00,3.33,41000
AEL,04-Dec-2013,3.60,3.60,3.50,3.60,7000
AEL,05-Dec-2013,4.05,4.05,3.56,3.89,5000
AEL,06-Dec-2013,3.51,3.51,3.50,3.50,5000
AEL,09-Dec-2013,3.75,3.75,3.75,3.75,500
AEL,11-Dec-2013,3.41,3.74,3.41,3.74,2000
AEL,12-Dec-2013,3.95,3.99,3.65,3.95,25000
AEL,16-Dec-2013,4.00,4.10,3.81,4.00,15000
AEL,17-Dec-2013,3.99,4.00,3.80,3.80,9000
AEL,19-Dec-2013,4.00,4.20,3.81,3.83,17000
AEL,23-Dec-2013,3.89,3.89,3.86,3.87,4500
AEL,26-Dec-2013,4.00,4.22,4.00,4.15,17000
AEL,27-Dec-2013,4.23,4.23,3.85,3.85,1000
AEL,31-Dec-2013,3.99,4.00,3.90,3.90,2000
AEL,01-Jan-2014,4.09,4.10,4.09,4.10,23500
AEL,02-Jan-2014,4.20,5.10,4.20,5.10,183000
AEL,03-Jan-2014,5.95,6.10,5.15,6.10,298500
AEL,06-Jan-2014,7.00,7.10,6.96,7.10,184000
AEL,07-Jan-2014,8.05,8.10,7.70,8.00,278500
